Brand,Model,Variant,Year,Milage,Manual_Automatic,Price_rating,Price
Honda,,,,,,Great Price,
Honda,Honda Ballade,1.5 RS,2024,69 913,Automatic,No Rating,R 309 900
Honda,Honda WR-V,1.2 Elegance,2024,43 456,Manual,Fair Price,R 249 900
Honda,Honda Fit,1.5 Hybrid E.hev,2025,30 000,Automatic,Fair Price,R 394 995
Honda,Honda Fit,1.5 Elegance,2026,5 950,Automatic,Fair Price,R 339 900
Honda,Honda Jazz,1.2 Comfort,2020,105 000,Manual,Fair Price,R 174 900
Honda,Honda HR-V,1.8 Elegance,2017,110 500,Automatic,High Price,R 239 999
Honda,Honda WR-V,1.2 Elegance,2021,66 955,Manual,Fair Price,R 219 900
Honda,Honda Ballade,1.5 RS,2024,34 000,Automatic,Fair Price,R 319 900
Honda,Honda Fit,1.5 Elegance,2025,9 200,Automatic,Fair Price,R 329 500
Honda,Honda Fit,1.5 Elegance,2025,9 250,Automatic,Fair Price,R 349 900
Honda,Honda Elevate,1.5 Elegance,2026,50,Automatic,Fair Price,R 384 900
Honda,Honda WR-V,1.2 Elegance,2021,68 300,Manual,Fair Price,R 219 900
Honda,Honda HR-V,1.5 Comfort,2020,88 450,Automatic,Fair Price,R 265 900
Honda,Honda BR-V,1.5 Elegance Auto,2019,93 000,Automatic,Fair Price,R 249 900
Honda,Honda WR-V,1.2 Elegance,2023,30 900,Manual,Great Price,R 219 900
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,Honda HR-V,1.5 Elegance,2026,50,Automatic,Fair Price,R 499 900
Honda,Honda Elevate,1.5 Elegance,2026,4 000,Automatic,Fair Price,R 379 900
Honda,Honda Civic,Type R,2023,48 500,Manual,Fair Price,R 669 500
Honda,Honda BR-V,1.5 Elegance Auto,2021,127 500,Automatic,Low Price,R 229 950
Honda,Honda HR-V,1.8 Elegance,2019,64 257,Automatic,Great Price,R 249 900
Honda,ined,,unde,,,,
Honda,Honda Jazz,1.5 Elegance Auto,2019,50 000,Automatic,Fair Price,R 219 900
Honda,Honda Elevate,1.5 Elegance,2025,10 550,Automatic,Fair Price,R 359 900
Honda,Honda Fit,Hybrid,2022,39 000,Automatic,No Rating,R 289 990
Honda,Honda Brio,Hatch 1.2 Comfort,2018,147 000,Manual,Fair Price,R 139 950
Honda,Honda CR-V,1.5T Exclusive AWD,2021,130 000,Automatic,No Rating,R 379 000
Honda,,,,,,Great Price,
Honda,,,,,,Low Price,
Honda,,,,,,Low Price,
Honda,Honda WR-V,1.2 Elegance,2024,50 000,Manual,Fair Price,R 254 900
Honda,Honda Amaze,1.2 Trend,2024,19 000,Manual,Fair Price,R 213 500
Honda,Honda Civic,1.6 Executive Auto,2016,174 000,Automatic,No Rating,R 149 950
Honda,Honda Fit,1.5 Comfort,2026,2 000,Automatic,Fair Price,R 329 900
Honda,Honda Elevate,1.5 Elegance,2026,150,Automatic,Fair Price,R 379 900
Honda,Honda Fit,1.5 Comfort,2026,50,Automatic,Fair Price,R 329 900
Honda,Honda CR-V,2.0 Comfort Auto,2017,181 000,Automatic,Fair Price,R 196 500
Honda,Honda Jazz,1.2 Trend,2016,198 000,Manual,Fair Price,R 144 950
Honda,Honda Fit,1.5 Elegance,2026,100,Automatic,Fair Price,R 349 900
Honda,Honda Fit,1.5 Comfort,2026,6 000,Automatic,Fair Price,R 319 900
Honda,Honda HR-V,1.5 Elegance,2026,1 000,Automatic,Fair Price,R 509 900
Honda,Honda HR-V,1.5 Elegance,2026,Automa,Petrol,No Rating,R 489 700
Honda,Honda Amaze,1.2 Trend,2026,Man,Petrol,No Rating,R 244 700
Honda,Honda Jazz,1.5 Elegance,2021,81 500,Manual,Fair Price,R 199 900
Honda,Honda Amaze,1.2 Comfort Auto,2022,65 900,Automatic,Fair Price,R 199 900
Honda,,,,,,Fair Price,
Honda,,,,,,High Price,
Honda,,,,,,Fair Price,
Honda,Honda Fit,1.5 Executive,2022,23 000,Automatic,Fair Price,R 294 900
Honda,Honda Elevate,1.5 Elegance,2026,7 950,Automatic,Fair Price,R 368 800
Honda,Honda BR-V,1.5 Comfort,2019,117 000,Manual,Fair Price,R 199 900
Honda,Honda Jazz,1.2 Comfort Auto,2018,91 770,Automatic,Fair Price,R 169 900
Honda,Honda BR-V,1.5 Comfort Auto,2020,97 294,Automatic,Fair Price,R 229 990
Honda,Honda CR-V,1.5T Exclusive,2026,100,Automatic,No Rating,R 959 000
Honda,Honda Fit,1.5 Comfort,2026,50,Automatic,Fair Price,R 329 900
Honda,Honda Fit,1.5 Comfort,2026,50,Automatic,Fair Price,R 329 900
Honda,Honda BR-V,1.5 Comfort,2018,156 000,Manual,High Price,R 219 000
Honda,Honda HR-V,1.8 Elegance,2017,90 738,Automatic,Fair Price,R 229 999
Honda,,,,,,Fair Price,
Honda,,,,,,Great Price,
Honda,,,,,,High Price,
Honda,Honda BR-V,1.5 Comfort Auto,2024,13 000,Automatic,High Price,R 399 000
Honda,Honda HR-V,1.5 Comfort,2023,17 800,Automatic,Fair Price,R 363 900
Honda,Honda Elevate,1.5 Elegance,2026,50,Automatic,Fair Price,R 378 000
Honda,Honda Amaze,1.2 Comfort Manual,2026,50,Manual,No Rating,R 274 900
Honda,Honda WR-V,1.2 Comfort,2023,39 654,Manual,High Price,R 249 950
Honda,Honda Amaze,1.2 Trend,2026,Man,Petrol,No Rating,R 246 900
Honda,Honda WR-V,1.2 Comfort,2022,48 600,Manual,Fair Price,R 209 890
Honda,Honda Ballade,1.5 Comfort,2022,86 000,Automatic,Fair Price,R 216 500
Honda,Honda CR-V,2.0 Comfort,2015,134 900,Manual,Fair Price,R 179 899
Honda,Honda Fit,1.5 Elegance,2022,29 123,Automatic,Fair Price,R 269 900
Honda,Honda Elevate,1.5 Elegance,2026,150,Automatic,Fair Price,R 379 900
Honda,ined,,unde,,,,
Honda,Honda Elevate,1.5 Elegance,2026,150,Automatic,Fair Price,R 379 900
Honda,Honda Amaze,1.2 Comfort Auto,2024,40 492,Automatic,High Price,R 249 950
Honda,Honda CR-V,2.0 Comfort,2021,53 500,Automatic,No Rating,R 359 990
Honda,Honda Elevate,1.5 Elegance,2026,2 935,Automatic,Fair Price,R 369 900
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,Honda CR-V,2.0 Elegance,2022,42 000,Automatic,No Rating,R 499 000
Honda,Honda Elevate,1.5 Elegance,2026,7 200,Automatic,Fair Price,R 369 900
Honda,Honda Civic,Sedan 1.8 Elegance,2017,89 450,Automatic,Fair Price,R 219 500
Honda,Honda HR-V,1.5 Elegance,2025,8 950,Automatic,Fair Price,R 469 900
Honda,Honda Fit,1.5 Comfort,2026,Automa,Petrol,No Rating,R 339 700
Honda,Honda Amaze,1.2 Comfort Manual,2025,3 600,Manual,No Rating,R 229 900
Honda,Honda Elevate,1.5 Elegance,2026,500,Automatic,Fair Price,R 384 900
Honda,Honda Elevate,1.5 Elegance,2026,50,Automatic,Fair Price,R 384 900
Honda,Honda Brio,Amaze Sedan 1.2 Comfort Auto,2015,143 000,Automatic,No Rating,R 134 900
Honda,Honda Amaze,1.2 Comfort Auto,2020,121 680,Automatic,Fair Price,R 179 900
Honda,,,,,,No Rating,
Honda,,,,,,No Rating,
Honda,,,,,,No Rating,
Honda,Honda HR-V,1.5 Elegance,2026,Automa,Petrol,No Rating,R 479 900
Honda,Honda WR-V,1.2 Elegance,2021,71 654,Manual,Great Price,R 179 900
Honda,Honda CR-V,2.0 Comfort Auto,2015,203 460,Automatic,No Rating,R 189 900
Honda,Honda HR-V,1.5 Comfort,2022,48 000,Automatic,Fair Price,R 283 500
Honda,Honda Civic,Sedan 1.5T RS,2024,14 500,Automatic,Fair Price,R 504 900
Honda,Honda Fit,1.5 Comfort,2026,8 950,Automatic,Fair Price,R 309 900
Honda,Honda Amaze,1.2 Comfort Auto,2026,50,Automatic,Fair Price,R 289 900
Honda,Honda WR-V,1.2 Comfort,2023,66 000,Manual,Fair Price,R 228 500
Honda,Honda Elevate,1.5 Elegance,2026,100,Automatic,Fair Price,R 379 900
Honda,Honda Amaze,1.2 Comfort Auto,2026,1 500,Automatic,Fair Price,R 279 900
Honda,ined,,unde,,,,
Honda,Honda Fit,1.5 Comfort,2026,100,Automatic,Fair Price,R 329 900
Honda,Honda Brio,Hatch 1.2 Comfort Auto,2018,73 000,Automatic,Great Price,R 134 990
Honda,Honda Fit,1.5 Comfort,2025,6 750,Automatic,Fair Price,R 296 900
Honda,Honda CR-V,2.0 Comfort Auto,2015,136 119,Automatic,High Price,R 229 995
Honda,Honda Amaze,1.2 Trend,2026,50,Manual,Fair Price,R 249 900
Honda,,,,,,High Price,
Honda,,,,,,Great Price,
Honda,,,,,,Fair Price,
Honda,Honda CR-V,2.0 Elegance Auto,2016,135 500,Automatic,Fair Price,R 229 995
Honda,Honda Fit,1.5 Elegance,2026,Automa,Petrol,No Rating,R 359 900
Honda,Honda CR-V,2.0 Elegance,2017,136 363,Automatic,Great Price,R 249 900
Honda,Honda BR-V,1.5 Comfort Auto,2024,46 000,Automatic,Fair Price,R 339 900
Honda,ined,,unde,,,,
Honda,Honda Jazz,1.5 Elegance Auto,2019,35 500,Automatic,Fair Price,R 234 500
Honda,Honda Amaze,1.2 Comfort Auto,2025,11 950,Automatic,Fair Price,R 264 900
Honda,Honda Jazz,1.5 Elegance Auto,2019,114 000,Automatic,Great Price,R 172 500
Honda,Honda Amaze,1.2 Comfort Manual,2026,Man,Petrol,No Rating,R 264 000
Honda,Honda Amaze,1.2 Comfort Manual,2026,Man,Petrol,No Rating,R 264 000
Honda,Honda Elevate,1.5 Elegance,2026,Automa,Petrol,No Rating,R 389 700
Honda,,,,,,Great Price,
Honda,,,,,,Great Price,
Honda,,,,,,Great Price,
Honda,Honda HR-V,1.5 Comfort,2016,160 350,Automatic,Great Price,R 173 500
Honda,Honda BR-V,1.5 Comfort,2018,130 000,Manual,High Price,R 209 500
Honda,Honda Elevate,1.5 Elegance,2026,Automa,Petrol,No Rating,R 389 700
Honda,Honda Elevate,1.5 Elegance,2026,Automa,Petrol,No Rating,R 389 700
Honda,Honda Amaze,1.2 Comfort Auto,2026,Automa,Petrol,No Rating,R 284 000
Honda,Honda Amaze,1.2 Trend,2026,Man,Petrol,No Rating,R 244 000
Honda,Honda Amaze,1.2 Trend,2026,Man,Petrol,No Rating,R 244 000
Honda,Honda Amaze,1.2 Trend,2025,1 500,Manual,High Price,R 254 900
Honda,Honda HR-V,1.8 Elegance,2016,161 960,Automatic,Fair Price,R 209 990
Honda,Honda HR-V,1.8 Elegance,2018,123 800,Automatic,Fair Price,R 219 900
Honda,Honda CR-V,2.0 Comfort,2018,88 000,Automatic,Fair Price,R 274 900
Honda,Honda CR-V,2.0 Comfort,2018,111 600,Automatic,Fair Price,R 294 900
Honda,Honda BR-V,1.5 Comfort Manual,2023,62 500,Manual,High Price,R 296 500
Honda,Honda Elevate,1.5 Comfort,2026,Man,Petrol,No Rating,R 371 000
Honda,Honda WR-V,1.2 Comfort,2021,46 200,Manual,Fair Price,R 199 990
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,,,,,,No Rating,
Honda,Honda BR-V,1.5 Comfort Auto,2018,110 300,Automatic,High Price,R 229 900
Honda,Honda Elevate,1.5 Comfort,2026,Man,Petrol,No Rating,R 371 000
Honda,Honda WR-V,1.2 Comfort,2023,43 513,Manual,Fair Price,R 239 900
Honda,Honda Jazz,1.5 Sport,2018,44 500,Automatic,High Price,R 254 000
Honda,Honda Elevate,1.5 Elegance,2026,Automa,Petrol,No Rating,R 389 700
Honda,Honda WR-V,1.2 Elegance,2022,11 500,Manual,Fair Price,R 239 900
Honda,Honda HR-V,1.5 Comfort,2020,108 000,Automatic,Fair Price,R 254 500
Honda,Honda BR-V,1.5 Trend,2019,274 000,Manual,No Rating,R 179 900
Honda,Honda CR-V,2.0 Comfort Auto,2015,119 186,Automatic,No Rating,R 199 900
Honda,Honda Elevate,1.5 Elegance,2026,100,Automatic,High Price,R 409 990
Honda,ined,,unde,,,,
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,Honda Civic,Sedan 1.5T RS,2025,12 500,Automatic,Fair Price,R 510 900
Honda,Honda Amaze,1.2 Trend,2024,134 000,Manual,Fair Price,R 189 995
Honda,Honda HR-V,1.8 Elegance,2020,41 000,Automatic,High Price,R 339 000
Honda,Honda Ballade,160i DOHC,2018,121 891,Manual,No Rating,R 159 999
Honda,Honda CR-V,2.0 Comfort Auto,2016,117 000,Automatic,Fair Price,R 199 900
Honda,Honda Amaze,1.2 Comfort,2022,14 400,Manual,Fair Price,R 209 900
Honda,Honda Civic,Tourer 1.8 Executive,2015,104 498,Manual,No Rating,R 173 500
Honda,Honda CR-V,2.0 Elegance,2016,217 000,Manual,No Rating,R 279 000
Honda,Honda Amaze,1.2 Trend,2023,71 000,Manual,No Rating,R 129 000
Honda,Honda Brio,Hatch 1.2 Comfort,2019,40 900,Manual,High Price,R 162 900
Honda,Honda Brio,Hatch 1.2 Comfort,2016,61 688,Manual,No Rating,R 115 500
Honda,Honda HR-V,1.8 Elegance,2018,121 000,Automatic,Fair Price,R 209 500
Honda,Honda Ballade,1.5 Elegance,2017,158 500,Manual,Fair Price,R 145 500
Honda,Honda Fit,1.5 Elegance,2022,10 900,Automatic,Fair Price,R 280 500
Honda,Honda CR-V,2.0 Comfort Auto,2015,143 600,Automatic,No Rating,R 219 900
Honda,,,,,,No Rating,
Honda,,,,,,No Rating,
Honda,,,,,,Great Price,
Honda,Honda HR-V,1.5 Comfort,2023,50 000,Automatic,Fair Price,R 334 500
Honda,Honda Brio,Hatch 1.2 Trend,2015,69 080,Manual,No Rating,R 114 950
Honda,Honda Elevate,1.5 Comfort,2025,39 765,Manual,Fair Price,R 309 995
Honda,Honda Jazz,1.3 Trend,2015,148 500,Manual,No Rating,R 105 000
Honda,Honda Jazz,1.2 Trend,2015,72 750,Manual,No Rating,R 159 990
Honda,Honda CR-V,2.0 Elegance,2019,173 425,Automatic,Low Price,R 219 500
Honda,Honda WR-V,1.2 Elegance,2022,82 552,Manual,Fair Price,R 209 900
Honda,Honda Amaze,1.2 Comfort,2020,82 000,Manual,Great Price,R 139 950
Honda,Honda Amaze,1.2 Comfort Auto,2026,Automa,Petrol,No Rating,R 269 800
Honda,Honda BR-V,1.5 Elegance Auto,2018,116 555,Automatic,Fair Price,R 209 990
Honda,,,,,,Fair Price,
Honda,,,,,,High Price,
Honda,,,,,,Great Price,
Honda,Honda Fit,1.5 Hybrid E.hev,2026,Automa,Hybrid,No Rating,R 489 800
Honda,Honda Jazz,1.2 Comfort Auto,2018,62 624,Automatic,Fair Price,R 199 990
Honda,Honda WR-V,1.2 Comfort,2023,45 980,Manual,High Price,R 259 950
Honda,Honda Elevate,1.5 Elegance,2026,1 500,Automatic,Great Price,R 374 900
Honda,Honda Elevate,1.5 Elegance,2026,1 500,Automatic,Great Price,R 374 900
Honda,Honda Elevate,1.5 Elegance,2026,1 500,Automatic,Great Price,R 374 900
Honda,ined,,unde,,,,
Honda,Honda Ballade,1.5 Elegance Auto,2017,141 847,Automatic,No Rating,R 177 800
Honda,Honda Fit,1.5 Comfort,2026,1 500,Automatic,Great Price,R 309 900
Honda,Honda Jazz,1.5 Sport,2019,65 000,Automatic,No Rating,R 210 000
Honda,Honda Civic,Type R,2024,18 105,Manual,Fair Price,R 789 900
Honda,Honda Elevate,1.5 Comfort,2026,1 500,Manual,Fair Price,R 339 900
Honda,Honda Fit,1.5 Elegance,2021,58 000,Automatic,Great Price,R 239 900
Honda,Honda WR-V,1.2 Comfort,2021,123 236,Manual,Great Price,R 175 900
Honda,Honda Fit,1.5 Elegance,2026,1 500,Automatic,Great Price,R 339 900
Honda,Honda Elevate,1.5 Comfort,2026,1 500,Manual,Great Price,R 309 900
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,,,,,,High Price,
Honda,Honda Amaze,1.2 Comfort Auto,2023,91 514,Automatic,Great Price,R 179 900
Honda,Honda Elevate,1.5 Elegance,2026,1 500,Automatic,High Price,R 389 900
Honda,Honda BR-V,1.5 Elegance Auto,2018,96 000,Automatic,Fair Price,R 219 995
Honda,Honda BR-V,1.5 Comfort,2017,58 192,Manual,Fair Price,R 209 900
Honda,Honda Fit,1.5 Comfort,2026,23,Automatic,Great Price,R 299 900
Honda,Honda Elevate,1.5 Comfort,2026,1 500,Manual,Fair Price,R 329 900
Honda,Honda Elevate,1.5 Elegance,2026,1 500,Automatic,Great Price,R 374 000
Honda,Honda HR-V,1.8 Elegance,2017,169 718,Automatic,Fair Price,R 199 900
Honda,Honda Fit,1.5 Elegance,2026,1 500,Automatic,Great Price,R 339 900
Honda,Honda Fit,1.5 Elegance,2026,1 500,Automatic,Great Price,R 339 900
Honda,,,,,,Great Price,
Honda,,,,,,Great Price,
Honda,,,,,,Great Price,
Honda,Honda Amaze,1.2 Trend,2026,1 500,Manual,Great Price,R 239 900
Honda,Honda Amaze,1.2 Comfort Auto,2026,286,Automatic,Fair Price,R 294 900
Honda,Honda Amaze,1.2 Trend,2024,40 000,Manual,Fair Price,R 215 900
Honda,Honda Amaze,1.2 Trend,2026,12,Manual,Fair Price,R 249 900
Honda,Honda Amaze,1.2 Comfort Auto,2024,44 000,Automatic,Great Price,R 189 900
Honda,ined,,unde,,,,
Honda,Honda Jazz,1.5 Elegance Auto,2017,77 000,Automatic,Fair Price,R 190 000
Honda,Honda CR-V,2.0 Elegance,2020,112 510,Automatic,Fair Price,R 319 900
Honda,Honda Fit,1.5 Elegance,2025,15 200,Automatic,Great Price,R 309 000
Honda,Honda Fit,1.5 Elegance,2025,8 000,Automatic,Great Price,R 309 900
Honda,Honda BR-V,1.5 Trend,2019,90 787,Manual,No Rating,R 179 900
Honda,Honda Elevate,1.5 Elegance,2026,2 200,Automatic,High Price,R 389 900
Honda,Honda Amaze,1.2 Comfort,2019,82 000,Manual,Low Price,R 105 000
Honda,Honda HR-V,1.5 Elegance,2026,1 500,Automatic,Great Price,R 489 900
Honda,Honda Elevate,1.5 Elegance,2026,1 500,Automatic,High Price,R 399 900
Honda,Honda Amaze,1.2 Trend,2025,41 211,Manual,High Price,R 229 990
Honda,,,,,,No Rating,
Honda,,,,,,No Rating,
Honda,,,,,,No Rating,
Honda,Honda Amaze,1.2 Comfort,2022,32 275,Manual,Fair Price,R 179 900
Honda,Honda HR-V,1.5 Comfort,2021,57 000,Automatic,Fair Price,R 269 990
Honda,Honda Brio,Amaze Sedan 1.2 Comfort Auto,2015,111 000,Automatic,No Rating,R 129 000
Honda,Honda Fit,1.5 Elegance,2026,39 000,Automatic,Fair Price,R 299 900
Honda,Honda HR-V,1.8 Elegance,2020,115 139,Automatic,High Price,R 372 370
Honda,ined,,unde,,,,
Honda,Honda Civic,Sedan 1.5T RS,2022,33 000,Automatic,Fair Price,R 429 900
Honda,Honda Elevate,1.5 Elegance,2026,1 500,Automatic,High Price,R 399 900
Honda,Honda Fit,1.5 Comfort,2026,1 500,Automatic,Fair Price,R 319 900
Honda,Honda Fit,1.5 Elegance,2024,57 805,Automatic,Fair Price,R 289 900
Honda,Honda Amaze,1.2 Comfort Auto,2025,16 601,Automatic,Fair Price,R 239 900
Honda,,,,,,No Rating,
Honda,,,,,,No Rating,
Honda,,,,,,No Rating,
Honda,Honda Amaze,1.2 Comfort Auto,2023,19 000,Automatic,Fair Price,R 219 990
Honda,Honda Fit,1.5 Hybrid E.hev,2026,1 500,Automatic,High Price,R 489 900
Honda,Honda Elevate,1.5 Elegance,2026,14,Automatic,Fair Price,R 379 900
Honda,Honda Amaze,1.2 Comfort Auto,2019,155 337,Automatic,Fair Price,R 149 900
Honda,Honda HR-V,1.8 Elegance,2020,109 107,Automatic,Great Price,R 249 900
Honda,Honda Civic,Sedan 1.5T RS,2026,1 500,Automatic,High Price,R 649 900
Honda,Honda HR-V,1.8 Elegance,2017,110 000,Automatic,Low Price,R 165 000
Honda,Honda Amaze,1.2 Trend,2024,45 662,Manual,Fair Price,R 199 995
Honda,Honda Amaze,1.2 Trend,2022,67 901,Manual,Great Price,R 159 900
Honda,Honda CR-V,2.0 Comfort,2019,85 508,Automatic,Low Price,R 184 700
Honda,Honda Fit,1.5 Elegance,2026,1 500,Automatic,Fair Price,R 369 900
Honda,Honda Elevate,1.5 Comfort,2026,1 500,Manual,Fair Price,R 329 900
Honda,Honda Fit,1.5 Elegance,2021,71 802,Automatic,Fair Price,R 249 900
Honda,Honda Brio,Amaze Sedan 1.2 Comfort,2018,70 000,Manual,No Rating,R 129 999
Honda,Honda HR-V,1.5 Elegance,2026,1 500,Automatic,Great Price,R 489 900
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,,,,,,Fair Price,
Honda,Honda Amaze,1.2 Trend,2026,1 500,Manual,Great Price,R 237 900
Honda,Honda Amaze,1.2 Comfort Auto,2026,1 500,Automatic,Fair Price,R 279 900
Honda,Honda CR-V,1.5T Executive,2025,14 474,Automatic,No Rating,R 659 995
Honda,Honda Brio,Hatch 1.2 Comfort,2015,128 000,Manual,Great Price,R 89 999
Honda,Honda Amaze,1.2 Comfort Auto,2024,40 404,Automatic,Great Price,R 209 900
Honda,Honda Amaze,1.2 Comfort Auto,2026,1 500,Automatic,Great Price,R 274 000
Honda,Honda Amaze,1.2 Trend,2026,1 500,Manual,Great Price,R 237 000
Honda,Honda Brio,Hatch 1.2 Trend,2015,75 198,Manual,No Rating,R 109 900
Honda,Honda Jazz,1.5 Elegance Auto,2021,64 096,Automatic,Great Price,R 209 900
Honda,Honda CR-V,2.0 Comfort Auto,2017,124 846,Automatic,Fair Price,R 239 900
Honda,,,,,,Fair Price,
Honda,,,,,,High Price,
Honda,,,,,,Fair Price,
Honda,Honda WR-V,1.2 Comfort,2022,51 739,Manual,Great Price,R 179 990
Honda,ined,,unde,,,,
Honda,Honda HR-V,1.5 Elegance,2026,1 500,Automatic,Great Price,R 489 900
Honda,Honda Jazz,1.5 Dynamic,2016,196 000,Manual,No Rating,R 129 950
Honda,Honda HR-V,1.5 Elegance,2026,1 500,Automatic,Great Price,R 489 900
Honda,Honda Amaze,1.2 Comfort Auto,2026,1 500,Automatic,Great Price,R 274 900
Honda,Honda HR-V,1.8 Elegance,2015,76 227,Automatic,No Rating,R 219 900
Honda,Honda Fit,1.5 Elegance,2025,9 000,Automatic,High Price,R 389 900
Honda,Honda Elevate,1.5 Elegance,2026,1 500,Automatic,Great Price,R 374 900
Honda,Honda Amaze,1.2 Comfort,2025,600,Manual,Low Price,R 145 000
Honda,Honda Amaze,1.2 Comfort Auto,2026,Automa,Petrol,No Rating,R 249 800
Honda,Honda Amaze,1.2 Comfort Auto,2026,Automa,Petrol,No Rating,R 249 800
Honda,Honda Jazz,1.2 Comfort Auto,2018,55 000,Automatic,Fair Price,R 199 900
